9999 9999,DAT,frameW,square,none,aliceblue,179.99,0.0
   0  999.0 -999.0 DP   1   0   0     1
 401 4500.0   -inf UN   0   0   0     0
  58.0828   59.1248 3
  57.0910   59.3641 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  43.6567   99.6846 3
  42.6657   99.5012 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  43.0923  100.2707 3
  43.2261   98.9121 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  43.2515  104.0297 3
  42.2586  103.8679 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  42.6937  104.6237 3
  42.8125  103.2714 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  42.8953  108.3558 3
  41.9006  108.2159 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  42.3444  108.9583 3
  42.4477  107.6114 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  42.5897  112.6660 3
  41.5936  112.5484 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  42.0461  113.2775 3
  42.1333  111.9351 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  42.3365  116.9631 3
  41.3390  116.8682 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  41.8005  117.5844 3
  41.8712  116.2455 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 124 4500.0   -inf UN   0   0   0     0
  17.7131  -34.0350 3
  17.0202  -34.7904 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 124 4500.0   -inf UN   0   0   0     0
  17.0062  -34.0511 3
  17.7271  -34.7772 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  13.6666  -28.7007 3
  12.9170  -29.3808 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  12.9608  -28.6566 3
  13.6227  -29.4269 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  11.6280  -26.1995 3
  10.8416  -26.8293 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  10.9259  -26.1144 3
  11.5436  -26.9162 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   9.7353  -23.5993 3
   8.9140  -24.1774 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   9.0392  -23.4728 3
   9.6097  -24.3051 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   7.9979  -20.9038 3
   7.1439  -21.4287 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   7.3106  -20.7360 3
   7.8309  -21.5975 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   6.4252  -18.1180 3
   5.5410  -18.5878 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   5.7493  -17.9088 3
   6.2166  -18.7978 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   5.0262  -15.2481 3
   4.1147  -15.6608 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   4.3647  -14.9976 3
   4.7760  -15.9119 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   3.8094  -12.3015 3
   2.8738  -12.6550 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   3.1650  -12.0099 3
   3.5179  -12.9471 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   2.7827   -9.2870 3
   1.8263   -9.5794 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   2.1583   -8.9548 3
   2.4504   -9.9119 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   1.9528   -6.2148 3
   0.9794   -6.4442 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   1.3514   -5.8427 3
   1.5807   -6.8164 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   1.3255   -3.0962 3
   0.3392   -3.2611 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.7499   -2.6855 3
   0.9147   -3.6719 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.9054    0.0563 3
  -0.0897   -0.0429 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.3583    0.5042 3
   0.4574   -0.4908 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.6955    3.2294 3
  -0.3040    3.1967 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.1794    3.7128 3
   0.2121    2.7134 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 315  300.0   -inf UN   0   0   0     0
   1.3006    6.6640 3
   0.3012    6.6996 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 315  300.0   -inf UN   0   0   0     0
   0.8187    7.1815 3
   0.7830    6.1820 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 315  300.0   -inf UN   0   0   0     0
   1.5187    9.8372 3
   0.5239    9.9386 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 315  300.0   -inf UN   0   0   0     0
   1.0720   10.3855 3
   0.9705    9.3905 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
   1.9452   12.9897 3
   0.9591   13.1563 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
   1.5353   13.5662 3
   1.3688   12.5799 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
  -2.9850   13.8227 3
  -3.9710   13.9898 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
  -3.3945   14.4001 3
  -3.5613   13.4123 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
  -2.2888   17.2605 3
  -3.2618   17.4913 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
  -2.6600   17.8629 3
  -2.8904   16.8887 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 307  300.0   -inf UN   0   0   0     0
  -9.8112   21.3622 3
 -10.4737   20.6013 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 307  300.0   -inf UN   0   0   0     0
 -10.5171   21.3190 3
  -9.7680   20.6460 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 307  300.0   -inf UN   0   0   0     0
 -12.3501   23.8232 3
 -13.0636   23.1049 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 307  300.0   -inf UN   0   0   0     0
 -13.0572   23.8308 3
 -12.3565   23.0994 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 319   60.0   -inf UN   0   0   0     0
   2.6222   30.3555 3
   1.7361   30.8193 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 319   60.0   -inf UN   0   0   0     0
   2.4108   31.0309 3
   1.9473   30.1441 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
   4.3379   33.4165 3
   3.4805   33.9324 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
   4.1665   34.1044 3
   3.6517   33.2450 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
   6.2286   36.3793 3
   5.4021   36.9452 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
   6.0968   37.0781 3
   5.5337   36.2473 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
   8.2835   39.2405 3
   7.4897   39.8545 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
   8.1906   39.9488 3
   7.5824   39.1474 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
  10.4919   41.9981 3
   9.7321   42.6586 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 301 4500.0   -inf UN   0   0   0     0
  10.4370   42.7150 3
   9.7868   41.9433 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  21.3373   54.5877 3
  20.8095   55.4979 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  21.4985   55.3273 3
  20.6491   54.7616 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  24.3635   56.5049 3
  23.8776   57.4626 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  24.5581   57.2518 3
  23.6840   56.7194 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  27.4724   58.3024 3
  27.0289   59.3107 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  27.6995   59.0580 3
  26.8032   58.5592 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  30.6556   59.9782 3
  30.2552   61.0412 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  30.9144   60.7442 3
  29.9981   60.2796 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  33.9054   61.5285 3
  33.5485   62.6516 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  34.1951   62.3070 3
  33.2610   61.8778 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  37.2142   62.9467 3
  36.9016   64.1370 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  37.5341   63.7402 3
  36.5842   63.3485 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 401 4500.0   -inf UN   0   0   0     0
  40.5745   64.2232 3
  40.3072   65.4893 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 401 4500.0   -inf UN   0   0   0     0
  40.9242   65.0344 3
  39.9606   64.6832 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 401 4500.0   -inf UN   0   0   0     0
  43.9791   65.3433 3
  43.7585   66.6962 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 401 4500.0   -inf UN   0   0   0     0
  44.3584   66.1754 3
  43.3830   65.8693 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 401 4500.0   -inf UN   0   0   0     0
  47.4208   66.2859 3
  47.2485   67.7394 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 401 4500.0   -inf UN   0   0   0     0
  47.8293   67.1422 3
  46.8443   66.8879 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  40.2147   85.3534 3
  39.2277   85.1442 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  39.6390   85.8888 3
  39.7999   84.6057 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  39.6666   89.8678 3
  38.6778   89.6750 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  39.0958   90.4077 3
  39.2453   89.1323 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  39.1604   94.3561 3
  38.1699   94.1803 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  38.5948   94.9013 3
  38.7321   93.6327 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  38.6990   98.8216 3
  37.7067   98.6636 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  38.1391   99.3729 3
  38.2633   98.1103 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  38.2849  103.2675 3
  37.2910  103.1278 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  37.7311  103.8255 3
  37.8415  102.5680 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  37.9205  107.6966 3
  36.9251  107.5757 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  37.3731  108.2620 3
  37.4692  107.0087 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  37.6077  112.1118 3
  36.6110  112.0100 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 628   60.0   -inf UN   0   0   0     0
  37.0671  112.6851 3
  37.1483  111.4353 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 131 4500.0   -inf UN   0   0   0     0
  11.2946  -36.9446 3
  10.5201  -37.5889 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 131 4500.0   -inf UN   0   0   0     0
  10.5910  -36.8732 3
  11.2236  -37.6620 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   9.9023  -32.0631 3
   9.1451  -32.7254 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   9.1970  -32.0110 3
   9.8502  -32.7789 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   7.6843  -29.3180 3
   6.8925  -29.9338 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   6.9829  -29.2273 3
   7.5937  -30.0255 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   5.6208  -26.4667 3
   4.7960  -27.0343 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   4.9257  -26.3367 3
   5.4910  -27.1650 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   3.7229  -23.5112 3
   2.8667  -24.0288 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   3.0364  -23.3414 3
   3.5531  -24.1991 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   2.0015  -20.4554 3
   1.1161  -20.9204 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   1.3263  -20.2451 3
   1.7912  -21.1309 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.4672  -17.3043 3
  -0.4448  -17.7144 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -0.1939  -17.0533 3
   0.2162  -17.9654 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -0.8696  -14.0653 3
  -1.8054  -14.4178 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -1.5137  -13.7734 3
  -1.1613  -14.7095 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -1.9995  -10.7474 3
  -2.9558  -11.0398 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -2.6237  -10.4148 3
  -2.3315  -11.3721 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -2.9140   -7.3617 3
  -3.8873   -7.5917 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
  -3.5154   -6.9891 3
  -3.2857   -7.9641 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 108  300.0   -inf UN   0   0   0     0
  -3.6060   -3.9211 3
  -4.5923   -4.0868 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 108  300.0   -inf UN   0   0   0     0
  -4.1817   -3.5095 3
  -4.0164   -4.4983 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
  -2.9850   13.8225 3
  -3.9710   13.9896 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 305  300.0   -inf UN   0   0   0     0
  -3.3946   14.3999 3
  -3.5613   13.4121 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 304  300.0   -inf UN   0   0   0     0
  -8.0107   13.8159 3
  -8.9086   13.3708 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 304  300.0   -inf UN   0   0   0     0
  -8.6796   14.0478 3
  -8.2393   13.1400 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 307  300.0   -inf UN   0   0   0     0
 -18.5011   23.0865 3
 -19.2523   22.3890 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 307  300.0   -inf UN   0   0   0     0
 -19.2066   23.1364 3
 -18.5466   22.3424 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 510 4500.0   -inf UN   0   0   0     0
   3.5423   34.8867 3
   2.7228   35.4607 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 510 4500.0   -inf UN   0   0   0     0
   3.4191   35.5843 3
   2.8460   34.7636 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 504  300.0   -inf UN   0   0   0     0
 -24.9186   32.8790 3
 -25.7037   32.1938 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 504  300.0   -inf UN   0   0   0     0
 -25.6205   32.9729 3
 -25.0012   32.1044 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 512 4500.0   -inf UN   0   0   0     0
 -31.6206   51.0570 3
 -32.6205   51.0732 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 512 4500.0   -inf UN   0   0   0     0
 -32.1123   51.6553 3
 -32.1260   50.4747 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  21.8772   61.2226 3
  21.3637   62.1456 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  22.0499   61.9619 3
  21.1918   61.4095 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  25.1860   63.2646 3
  24.7088   64.2339 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  25.3874   64.0142 3
  24.5085   63.4880 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  28.5702   65.2064 3
  28.1293   66.2262 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 402  120.0   -inf UN   0   0   0     0
  28.7993   65.9689 3
  27.9017   65.4678 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 601 4500.0   -inf UN   0   0   0     0
  25.4770   71.6910 3
  24.9288   70.7667 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 601 4500.0   -inf UN   0   0   0     0
  24.7851   71.5298 3
  25.6215   70.9239 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 601 4500.0   -inf UN   0   0   0     0
  22.3322   74.0278 3
  21.7513   73.1496 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 601 4500.0   -inf UN   0   0   0     0
  21.6351   73.9003 3
  22.4491   73.2736 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 601 4500.0   -inf UN   0   0   0     0
  19.2775   76.4488 3
  18.6636   75.6141 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 601 4500.0   -inf UN   0   0   0     0
  18.5760   76.3546 3
  19.3654   75.7054 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  26.8864   79.3305 3
  26.0728   78.6809 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  26.1886   79.4579 3
  26.7700   78.5489 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  24.7147   82.7965 3
  23.8840   82.1857 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  24.0207   82.9448 3
  24.5774   82.0334 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  22.6418   86.2764 3
  21.7938   85.7040 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  21.9525   86.4466 3
  22.4823   85.5305 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  20.6760   89.7777 3
  19.8104   89.2438 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  19.9924   89.9705 3
  20.4932   89.0481 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  18.8252   93.3061 3
  17.9424   92.8111 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  18.1486   93.5225 3
  18.6183   92.5922 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  17.0976   96.8661 3
  16.1979   96.4105 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 604 4500.0   -inf UN   0   0   0     0
  16.4292   97.1068 3
  16.8656   96.1677 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 131 4500.0   -inf UN   0   0   0     0
   9.8638  -43.0732 3
   9.1152  -43.7455 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 131 4500.0   -inf UN   0   0   0     0
   9.1579  -43.0306 3
   9.8210  -43.7895 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 132 4500.0   -inf UN   0   0   0     0
   9.7455  -41.0254 3
   8.9840  -41.6823 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 132 4500.0   -inf UN   0   0   0     0
   9.0407  -40.9687 3
   9.6888  -41.7405 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 133 4500.0   -inf UN   0   0   0     0
   8.0795  -38.5532 3
   7.3319  -39.2233 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 133 4500.0   -inf UN   0   0   0     0
   7.3737  -38.5116 3
   8.0377  -39.2661 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   3.7185  -32.3788 3
   2.9237  -32.9867 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   3.0177  -32.2849 3
   3.6245  -33.0811 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   1.4926  -29.2937 3
   0.6662  -29.8569 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 101 4500.0   -inf UN   0   0   0     0
   0.7979  -29.1621 3
   1.3610  -29.9886 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
